,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
240,1564.2320000000002,-43.820353399999995,170.6616761,2.564,-5.415,-9.055,1,111279,GS,20250908T232630000000
241,1563.796,-43.820362499999995,170.66167009999998,2.759,-5.026,-9.719,1,111279,GS,20250908T232630100000
242,1563.483,-43.8203718,170.66166549999997,2.802,-3.9509999999999996,-10.065,1,111279,GS,20250908T232630200000
243,1563.18,-43.82038229999999,170.66166199999998,2.8289999999999997,-3.1279999999999997,-11.009,1,111279,GS,20250908T232630300000
244,1562.931,-43.8203937,170.66165929999997,2.795,-2.4269999999999996,-12.074,1,111279,GS,20250908T232630400000
245,1562.53,-43.820404599999996,170.66165539999997,2.9259999999999997,-2.917,-12.093,1,111279,GS,20250908T232630500000
246,1562.111,-43.8204157,170.66165159999997,3.064,-3.0589999999999997,-12.248,1,111279,GS,20250908T232630600000
247,1561.611,-43.82042679999999,170.66164819999997,3.271,-2.835,-12.360999999999999,1,111279,GS,20250908T232630700000
248,1561.0320000000002,-43.82043759999999,170.66164389999997,3.54,-3.372,-12.071,1,111279,GS,20250908T232630800000
249,1560.502,-43.820448199999994,170.66163859999997,3.7279999999999998,-4.052,-11.889,1,111279,GS,20250908T232630900000
250,1560.058,-43.820459199999995,170.66163249999997,3.803,-4.6979999999999995,-12.17,1,111279,GS,20250908T232631000000
251,1559.5330000000001,-43.820470199999995,170.6616264,3.956,-4.8870000000000005,-12.169,1,111279,GS,20250908T232631100000
252,1558.999,-43.8204813,170.66161989999998,4.103,-5.197,-12.321,1,111279,GS,20250908T232631200000
253,1558.477,-43.820492699999996,170.6616128,4.2219999999999995,-5.623,-12.533000000000001,1,111279,GS,20250908T232631300000
254,1557.97,-43.8205039,170.66160409999998,4.314,-6.61,-12.415000000000001,1,111279,GS,20250908T232631400000
255,1557.4360000000001,-43.820514599999996,170.66159439999998,4.423,-7.458,-12.058,1,111279,GS,20250908T232631500000
256,1556.911,-43.8205251,170.6615837,4.5120000000000005,-8.329,-11.784,1,111279,GS,20250908T232631600000
257,1556.333,-43.8205354,170.6615721,4.642,-9.157,-11.583,1,111279,GS,20250908T232631700000
258,1555.749,-43.8205452,170.6615593,4.764,-10.106000000000002,-11.114,1,111279,GS,20250908T232631800000
259,1555.268,-43.820554099999995,170.6615449,4.771,-11.172,-10.223,1,111279,GS,20250908T232631900000
260,1554.813,-43.820561899999994,170.6615292,4.756,-12.208,-9.155000000000001,1,111279,GS,20250908T232632000000
261,1554.459,-43.820569,170.6615124,4.642,-12.993,-8.272,1,111279,GS,20250908T232632100000
262,1554.159,-43.820575399999996,170.6614941,4.489000000000001,-14.043000000000001,-7.548,1,111279,GS,20250908T232632200000
263,1553.9560000000001,-43.8205806,170.6614741,4.255000000000001,-15.295,-6.484,1,111279,GS,20250908T232632300000
264,1553.808,-43.8205851,170.66145369999998,3.986,-15.825,-5.603,1,111279,GS,20250908T232632400000
265,1553.489,-43.8205898,170.6614334,3.9080000000000004,-16.154,-5.393000000000001,1,111279,GS,20250908T232632500000
266,1553.064,-43.820594899999996,170.66141399999998,3.9400000000000004,-15.812000000000001,-5.577,1,111279,GS,20250908T232632600000
267,1552.626,-43.8205994,170.6613946,3.9810000000000003,-15.704,-5.226,1,111279,GS,20250908T232632700000
268,1552.135,-43.8206051,170.66137609999998,4.069,-15.134,-5.916,1,111279,GS,20250908T232632800000
269,1551.614,-43.820611899999996,170.66135839999998,4.179,-14.479000000000001,-6.861000000000001,1,111279,GS,20250908T232632900000
270,1551.154,-43.82062,170.6613416,4.220000000000001,-13.778,-8.184000000000001,1,111279,GS,20250908T232633000000
271,1550.579,-43.8206291,170.6613258,4.37,-13.067,-9.296,1,111279,GS,20250908T232633100000
272,1550.043,-43.8206396,170.6613113,4.463,-12.073,-10.617999999999999,1,111279,GS,20250908T232633200000
273,1549.492,-43.820650699999995,170.661298,4.569,-11.08,-11.616,1,111279,GS,20250908T232633300000
274,1548.903,-43.820662899999995,170.661286,4.705,-9.997,-12.777999999999999,1,111279,GS,20250908T232633400000
275,1548.396,-43.820676299999995,170.6612758,4.743,-8.602,-13.873,1,111279,GS,20250908T232633500000
276,1547.907,-43.8206904,170.6612678,4.7620000000000005,-6.908,-14.876999999999999,1,111279,GS,20250908T232633600000
277,1547.4089999999999,-43.820705,170.6612615,4.7860000000000005,-5.537,-15.559,1,111279,GS,20250908T232633700000
278,1547.0049999999999,-43.8207204,170.6612568,4.715,-4.15,-16.413,1,111279,GS,20250908T232633800000
279,1546.565,-43.8207362,170.66125359999998,4.681,-2.9719999999999995,-17.057,1,111279,GS,20250908T232633900000
280,1546.0439999999999,-43.8207518,170.66124939999997,4.731,-3.2520000000000007,-17.316,1,111279,GS,20250908T232634000000
281,1545.365,-43.8207664,170.6612452,4.929,-3.41,-16.719,1,111279,GS,20250908T232634100000
282,1544.684,-43.820781399999994,170.6612412,5.107,-3.299,-16.769000000000002,1,111279,GS,20250908T232634200000
283,1543.951,-43.82079589999999,170.661236,5.325,-4.037,-16.323,1,111279,GS,20250908T232634300000
284,1543.262,-43.82080989999999,170.6612302,5.479,-4.523,-15.746,1,111279,GS,20250908T232634400000
285,1542.621,-43.82082449999999,170.661222,5.575,-5.954000000000001,-16.155,1,111279,GS,20250908T232634500000
286,1542.06,-43.820838699999996,170.6612109,5.591,-7.8180000000000005,-15.915000000000001,1,111279,GS,20250908T232634600000
287,1541.48,-43.820851899999994,170.6611987,5.619000000000001,-9.057,-15.013000000000002,1,111279,GS,20250908T232634700000
288,1540.9,-43.820864199999995,170.66118459999998,5.646,-10.582,-14.085,1,111279,GS,20250908T232634800000
289,1540.324,-43.8208753,170.6611677,5.668,-12.746,-12.786000000000001,1,111279,GS,20250908T232634900000
290,1539.89,-43.8208846,170.6611493,5.547000000000001,-14.074,-11.031000000000002,1,111279,GS,20250908T232635000000
291,1539.734,-43.820892799999996,170.66112859999998,5.174,-15.446,-9.738,1,111279,GS,20250908T232635100000
292,1539.473,-43.8209002,170.6611074,4.9350000000000005,-16.293,-8.722,1,111279,GS,20250908T232635200000
293,1539.108,-43.8209075,170.66108549999998,4.816000000000001,-17.149,-8.334999999999999,1,111279,GS,20250908T232635300000
294,1538.62,-43.8209149,170.6610643,4.819000000000001,-17.078,-8.311,1,111279,GS,20250908T232635400000
295,1538.107,-43.820921999999996,170.6610437,4.843,-16.768,-8.017999999999999,1,111279,GS,20250908T232635500000
296,1537.5059999999999,-43.8209295,170.66102329999998,4.949000000000001,-16.613,-8.166,1,111279,GS,20250908T232635600000
297,1536.838,-43.82093749999999,170.66100379999997,5.1080000000000005,-16.097,-8.634,1,111279,GS,20250908T232635700000
298,1536.2369999999999,-43.8209465,170.6609849,5.191000000000001,-15.438,-9.415,1,111279,GS,20250908T232635800000
299,1535.7069999999999,-43.82095699999999,170.6609672,5.202,-14.62,-10.681,1,111279,GS,20250908T232635900000
300,1535.1299999999999,-43.8209684,170.66095169999997,5.257000000000001,-13.027999999999999,-11.733,1,111279,GS,20250908T232636000000
301,1534.5140000000001,-43.820980399999996,170.6609372,5.343,-12.038,-12.68,1,111279,GS,20250908T232636100000
302,1534.065,-43.8209945,170.66092360000002,5.276,-11.171,-14.349,1,111279,GS,20250908T232636200000
303,1533.603,-43.821008899999995,170.6609118,5.217,-9.867,-15.286999999999999,1,111279,GS,20250908T232636300000
304,1533.2320000000002,-43.82102329999999,170.6609017,5.073,-8.435,-15.644,1,111279,GS,20250908T232636400000
305,1532.884,-43.821039299999995,170.6608936,4.921,-6.9750000000000005,-16.747,1,111279,GS,20250908T232636500000
306,1532.5900000000001,-43.821056,170.6608871,4.733,-5.55,-17.726,1,111279,GS,20250908T232636600000
307,1532.313,-43.8210731,170.66088200000002,4.539,-4.447,-18.421,1,111279,GS,20250908T232636700000
308,1531.9070000000002,-43.8210895,170.66087670000002,4.489,-4.311,-18.314,1,111279,GS,20250908T232636800000
309,1531.364,-43.82110539999999,170.6608712,4.577,-4.373,-17.953,1,111279,GS,20250908T232636900000
310,1530.814,-43.8211215,170.6608661,4.661,-4.258,-17.95,1,111279,GS,20250908T232637000000
311,1530.1680000000001,-43.8211368,170.6608597,4.836,-4.924,-17.378,1,111279,GS,20250908T232637100000
312,1529.573,-43.8211516,170.6608518,4.948,-5.92,-16.77,1,111279,GS,20250908T232637200000
313,1529.064,-43.8211662,170.6608416,4.971,-7.399000000000001,-16.391000000000002,1,111279,GS,20250908T232637300000
314,1528.544,-43.8211799,170.6608296,5.006,-8.817,-15.652000000000001,1,111279,GS,20250908T232637400000
315,1528.0480000000002,-43.821193099999995,170.6608161,5.0120000000000005,-10.040000000000001,-14.981,1,111279,GS,20250908T232637500000
316,1527.5520000000001,-43.8212055,170.6608009,5.018000000000001,-11.369,-14.174,1,111279,GS,20250908T232637600000
317,1527.027,-43.821216799999995,170.6607839,5.051,-12.780000000000001,-13.123000000000001,1,111279,GS,20250908T232637700000
318,1526.5980000000002,-43.8212268,170.6607659,4.986000000000001,-13.679000000000002,-11.805,1,111279,GS,20250908T232637800000
319,1526.3760000000002,-43.8212356,170.6607453,4.745,-15.084,-10.533000000000001,1,111279,GS,20250908T232637900000
320,1526.131,-43.821243599999995,170.66072450000001,4.54,-15.842000000000002,-9.495999999999999,1,111279,GS,20250908T232638000000
321,1525.957,-43.8212508,170.6607022,4.283,-17.03,-8.743,1,111279,GS,20250908T232638100000
322,1525.6180000000002,-43.8212576,170.66068,4.196000000000001,-17.517,-8.018,1,111279,GS,20250908T232638200000
323,1525.123,-43.8212642,170.6606586,4.258,-17.379,-7.577,1,111279,GS,20250908T232638300000
324,1524.601,-43.8212709,170.6606375,4.338,-17.158,-7.45,1,111279,GS,20250908T232638400000
325,1523.9840000000002,-43.8212779,170.6606168,4.502000000000001,-17.002000000000002,-7.5520000000000005,1,111279,GS,20250908T232638500000
326,1523.3190000000002,-43.8212855,170.6605967,4.699000000000001,-16.536,-7.953,1,111279,GS,20250908T232638600000
327,1522.709,-43.8212932,170.66057800000002,4.824000000000001,-15.514000000000001,-8.258000000000001,1,111279,GS,20250908T232638700000
328,1522.1670000000001,-43.8213023,170.66056030000001,4.876,-14.579,-9.292,1,111279,GS,20250908T232638800000
329,1521.623,-43.821312500000005,170.66054400000002,4.926,-13.517000000000001,-10.516,1,111279,GS,20250908T232638900000
330,1521.0800000000002,-43.8213241,170.6605289,4.970000000000001,-12.542000000000002,-11.872,1,111279,GS,20250908T232639000000
331,1520.547,-43.8213365,170.66051539999998,5,-11.304,-12.974,1,111279,GS,20250908T232639100000
332,1520.076,-43.82135,170.66050359999997,4.965,-9.867,-14.146,1,111279,GS,20250908T232639200000
333,1519.608,-43.8213644,170.6604941,4.928,-8.154,-15.196,1,111279,GS,20250908T232639300000
334,1519.236,-43.8213798,170.660486,4.799,-6.849,-16.35,1,111279,GS,20250908T232639400000
335,1518.928,-43.8213961,170.66047949999998,4.618,-5.585,-17.423000000000002,1,111279,GS,20250908T232639500000
336,1518.469,-43.8214119,170.66047389999997,4.607,-4.748,-17.572,1,111279,GS,20250908T232639600000
337,1517.941,-43.8214277,170.66046719999997,4.671,-5.2250000000000005,-17.538,1,111279,GS,20250908T232639700000
338,1517.355,-43.8214434,170.66046079999998,4.786,-5.17,-17.506,1,111279,GS,20250908T232639800000
339,1516.654,-43.821459000000004,170.66045479999997,5.008,-5.002,-17.314,1,111279,GS,20250908T232639900000
340,1515.931,-43.821474,170.66044799999997,5.232,-5.355,-16.898,1,111279,GS,20250908T232640000000
341,1515.294,-43.8214888,170.6604401,5.343,-6.122,-16.553,1,111279,GS,20250908T232640100000
342,1514.6550000000002,-43.8215028,170.6604303,5.448,-7.445,-15.922,1,111279,GS,20250908T232640200000
343,1514.095,-43.8215163,170.6604184,5.466,-8.953,-15.236,1,111279,GS,20250908T232640300000
344,1513.5310000000002,-43.821528799999996,170.66040479999998,5.4879999999999995,-10.32,-14.281,1,111279,GS,20250908T232640400000
345,1513.0400000000002,-43.82154,170.6603888,5.437,-11.993,-13.016000000000002,1,111279,GS,20250908T232640500000
346,1512.6000000000001,-43.8215498,170.66037139999997,5.338,-13.266,-11.611,1,111279,GS,20250908T232640600000
347,1512.295,-43.8215583,170.6603525,5.109,-14.371,-10.259,1,111279,GS,20250908T232640700000
348,1512.133,-43.821566,170.66033149999998,4.773,-15.749,-9.178,1,111279,GS,20250908T232640800000
349,1511.779,-43.8215736,170.6603104,4.652,-16.533,-8.713000000000001,1,111279,GS,20250908T232640900000
350,1511.2810000000002,-43.8215813,170.66028999999997,4.676,-16.486,-8.617,1,111279,GS,20250908T232641000000
351,1510.734,-43.821588999999996,170.6602696,4.746,-16.495,-8.532,1,111279,GS,20250908T232641100000
352,1510.162,-43.82159669999999,170.66025,4.831,-16.043,-8.516,1,111279,GS,20250908T232641200000
353,1509.4289999999999,-43.8216049,170.6602313,5.067,-15.514000000000001,-8.82,1,111279,GS,20250908T232641300000
354,1508.742,-43.821613299999996,170.6602131,5.235,-14.965000000000002,-9.091,1,111279,GS,20250908T232641400000
355,1508.072,-43.82162219999999,170.6601953,5.37,-14.592,-9.581,1,111279,GS,20250908T232641500000
356,1507.337,-43.821632799999996,170.6601789,5.558000000000001,-13.693000000000001,-10.843,1,111279,GS,20250908T232641600000
357,1506.599,-43.821644,170.6601641,5.7330000000000005,-12.378,-11.728,1,111279,GS,20250908T232641700000
358,1505.847,-43.8216555,170.66015009999998,5.9030000000000005,-11.614,-12.313,1,111279,GS,20250908T232641800000
359,1505.105,-43.821669299999996,170.6601387,6.055000000000001,-9.829,-14.079,1,111279,GS,20250908T232641900000
360,1504.385,-43.821683199999995,170.6601287,6.164000000000001,-8.472000000000001,-14.831,1,111279,GS,20250908T232642000000
361,1503.691,-43.821698399999995,170.6601205,6.242,-6.984,-16.128,1,111279,GS,20250908T232642100000
362,1503.069,-43.8217139,170.660114,6.237,-5.62,-16.805,1,111279,GS,20250908T232642200000
363,1502.5,-43.821729999999995,170.6601091,6.176,-4.327999999999999,-17.46,1,111279,GS,20250908T232642300000
364,1501.813,-43.821745899999996,170.6601038,6.236,-4.259,-17.636,1,111279,GS,20250908T232642400000
365,1501.0810000000001,-43.8217618,170.660099,6.337,-3.937,-17.673000000000002,1,111279,GS,20250908T232642500000
366,1500.262,-43.82177779999999,170.6600946,6.513,-3.6599999999999997,-17.811,1,111279,GS,20250908T232642600000
367,1499.403,-43.82179299999999,170.66008970000001,6.71,-3.895,-17.317,1,111279,GS,20250908T232642700000
368,1498.611,-43.82180879999999,170.6600828,6.826,-5.134,-17.538,1,111279,GS,20250908T232642800000
369,1497.9370000000001,-43.8218238,170.6600738,6.822,-6.54,-17.023,1,111279,GS,20250908T232642900000
370,1497.188,-43.821838299999996,170.66006380000002,6.89,-7.526,-16.431,1,111279,GS,20250908T232643000000
371,1496.503,-43.8218526,170.6600513,6.893,-9.221,-16.134,1,111279,GS,20250908T232643100000
372,1495.753,-43.8218657,170.66003859999998,6.952999999999999,-9.94,-15.089,1,111279,GS,20250908T232643200000
373,1495.042,-43.8218784,170.66002269999998,6.9799999999999995,-11.866,-14.389,1,111279,GS,20250908T232643300000
374,1494.4579999999999,-43.8218895,170.6600049,6.879,-13.448,-13.066,1,111279,GS,20250908T232643400000
375,1493.9289999999999,-43.8218988,170.6599853,6.733,-14.801,-11.199,1,111279,GS,20250908T232643500000
376,1493.716,-43.8219076,170.6599633,6.311,-16.32,-10.248000000000001,1,111279,GS,20250908T232643600000
377,1493.434,-43.821916,170.6599405,5.987,-17.341,-9.573,1,111279,GS,20250908T232643700000
378,1492.951,-43.8219242,170.6599183,5.877,-17.62,-9.258,1,111279,GS,20250908T232643800000
379,1492.3429999999998,-43.8219322,170.65989629999999,5.8919999999999995,-17.666,-9.061,1,111279,GS,20250908T232643900000
380,1491.7459999999999,-43.8219405,170.6598745,5.893,-17.627000000000002,-9.097999999999999,1,111279,GS,20250908T232644000000
381,1491.032,-43.8219486,170.6598535,6,-17.203,-9.078,1,111279,GS,20250908T232644100000
382,1490.274,-43.821957499999996,170.6598337,6.141,-16.399,-9.497,1,111279,GS,20250908T232644200000
383,1489.6109999999999,-43.8219673,170.6598149,6.183,-15.511,-10.355,1,111279,GS,20250908T232644300000
384,1489.03,-43.8219782,170.65979719999999,6.144,-14.495,-11.327,1,111279,GS,20250908T232644400000
385,1488.3129999999999,-43.8219889,170.6597802,6.234,-13.972,-11.654,1,111279,GS,20250908T232644500000
386,1487.495,-43.8220005,170.659764,6.41,-13.42,-12.498999999999999,1,111279,GS,20250908T232644600000
387,1486.724,-43.822013399999996,170.6597493,6.527,-12.258,-13.67,1,111279,GS,20250908T232644700000
388,1485.9209999999998,-43.8220266,170.6597359,6.66,-11.253,-14.294,1,111279,GS,20250908T232644800000
389,1485.167,-43.8220404,170.6597237,6.74,-10.174,-14.93,1,111279,GS,20250908T232644900000
390,1484.566,-43.8220562,170.6597141,6.671,-8.392,-16.41,1,111279,GS,20250908T232645000000
391,1483.973,-43.822072899999995,170.659706,6.602,-6.922,-17.617,1,111279,GS,20250908T232645100000
392,1483.494,-43.822089899999995,170.6596988,6.426,-5.975,-18.385,1,111279,GS,20250908T232645200000
393,1482.944,-43.8221071,170.6596922,6.333,-5.43,-18.859,1,111279,GS,20250908T232645300000
394,1482.337,-43.822124099999996,170.659686,6.308000000000001,-5.063,-18.838,1,111279,GS,20250908T232645400000
395,1481.638,-43.822141099999996,170.6596801,6.37,-4.846,-18.912,1,111279,GS,20250908T232645500000
396,1480.901,-43.82215779999999,170.6596739,6.465,-4.975,-18.623,1,111279,GS,20250908T232645600000
397,1480.18,-43.8221746,170.6596668,6.535,-5.561,-18.653000000000002,1,111279,GS,20250908T232645700000
398,1479.588,-43.822190199999994,170.6596581,6.474,-6.542,-17.84,1,111279,GS,20250908T232645800000
399,1479.0149999999999,-43.82220529999999,170.6596466,6.407,-8.315999999999999,-17.173000000000002,1,111279,GS,20250908T232645900000
400,1478.4379999999999,-43.82221919999999,170.6596339,6.347,-9.55,-16.139,1,111279,GS,20250908T232646000000
401,1477.916,-43.822231699999996,170.6596185,6.245,-11.422,-14.721,1,111279,GS,20250908T232646100000
402,1477.365,-43.822242499999994,170.6596006,6.184,-13.349,-12.942,1,111279,GS,20250908T232646200000
403,1476.9379999999999,-43.822251699999995,170.6595808,6.003,-14.904,-11.244,1,111279,GS,20250908T232646300000
404,1476.492,-43.822260099999994,170.6595611,5.852,-15.346,-10.029,1,111279,GS,20250908T232646400000
405,1476.057,-43.822268099999995,170.6595399,5.713,-16.27,-9.364,1,111279,GS,20250908T232646500000
406,1475.485,-43.82227639999999,170.65951859999998,5.714,-16.837,-9.323,1,111279,GS,20250908T232646600000
407,1474.831,-43.82228429999999,170.6594978,5.789,-16.797,-8.939,1,111279,GS,20250908T232646700000
408,1474.115,-43.822292499999996,170.6594772,5.921,-16.743000000000002,-9.014,1,111279,GS,20250908T232646800000
409,1473.392,-43.8223012,170.6594571,6.045,-16.393,-9.418,1,111279,GS,20250908T232646900000
410,1472.668,-43.8223104,170.6594373,6.1530000000000005,-16.148,-9.928,1,111279,GS,20250908T232647000000
411,1472.011,-43.8223206,170.659418,6.191,-15.721,-10.827,1,111279,GS,20250908T232647100000
412,1471.388,-43.8223317,170.6593998,6.194,-14.883000000000001,-11.735,1,111279,GS,20250908T232647200000
413,1470.753,-43.8223439,170.6593825,6.209,-14.161,-12.870000000000001,1,111279,GS,20250908T232647300000
414,1470.258,-43.822357499999995,170.6593662,6.082,-13.298,-14.186,1,111279,GS,20250908T232647400000
415,1469.747,-43.8223717,170.65935159999998,5.976,-12.085,-15.21,1,111279,GS,20250908T232647500000
416,1469.252,-43.822387199999994,170.65933819999998,5.8759999999999994,-10.994,-16.412,1,111279,GS,20250908T232647600000
417,1468.859,-43.8224034,170.6593261,5.685,-9.953,-17.459,1,111279,GS,20250908T232647700000
418,1468.557,-43.8224205,170.65931569999998,5.417,-8.584,-18.438,1,111279,GS,20250908T232647800000
419,1468.289,-43.8224382,170.6593064,5.138,-7.622,-19.281,1,111279,GS,20250908T232647900000
420,1468.04,-43.822456599999995,170.65929739999999,4.868,-7.2219999999999995,-20.084,1,111279,GS,20250908T232648000000
421,1467.602,-43.8224739,170.6592883,4.8180000000000005,-7.214,-19.542,1,111279,GS,20250908T232648100000
422,1467.085,-43.8224912,170.6592792,4.852,-7.312,-19.295,1,111279,GS,20250908T232648200000
423,1466.516,-43.822508299999996,170.65927,4.933000000000001,-7.399,-19.137,1,111279,GS,20250908T232648300000
424,1466.01,-43.8225246,170.65925879999998,4.946000000000001,-8.529,-18.526000000000003,1,111279,GS,20250908T232648400000
425,1465.5330000000001,-43.822539899999995,170.6592465,4.9270000000000005,-9.466000000000001,-17.686,1,111279,GS,20250908T232648500000
426,1465.0790000000002,-43.8225546,170.6592321,4.891000000000001,-10.907,-16.854000000000003,1,111279,GS,20250908T232648600000
427,1464.6650000000002,-43.822568,170.6592153,4.8260000000000005,-12.573,-15.673000000000002,1,111279,GS,20250908T232648700000
428,1464.226,-43.82258,170.65919749999998,4.790000000000001,-13.672,-14.107000000000001,1,111279,GS,20250908T232648800000
429,1463.7450000000001,-43.8225903,170.659178,4.799,-14.918,-12.502000000000002,1,111279,GS,20250908T232648900000
430,1463.3570000000002,-43.8225997,170.6591565,4.7170000000000005,-16.39,-11.244000000000002,1,111279,GS,20250908T232649000000
431,1462.992,-43.8226078,170.65913369999998,4.616,-17.665,-9.958,1,111279,GS,20250908T232649100000
432,1462.394,-43.8226161,170.65911169999998,4.744,-17.749,-9.432,1,111279,GS,20250908T232649200000
433,1461.731,-43.8226244,170.65909,4.9239999999999995,-17.666,-9.254,1,111279,GS,20250908T232649300000
434,1461.05,-43.8226327,170.65906879999997,5.108,-17.272,-9.229000000000001,1,111279,GS,20250908T232649400000
435,1460.318,-43.8226413,170.65904809999998,5.321,-16.89,-9.374,1,111279,GS,20250908T232649500000
436,1459.632,-43.8226502,170.65902789999998,5.471,-16.442,-9.719,1,111279,GS,20250908T232649600000
437,1458.991,-43.8226596,170.6590087,5.558999999999999,-15.689,-10.156,1,111279,GS,20250908T232649700000
438,1458.503,-43.822671,170.6589908,5.486,-14.726999999999999,-11.641,1,111279,GS,20250908T232649800000
439,1457.972,-43.8226826,170.6589742,5.459,-13.733999999999998,-12.408000000000001,1,111279,GS,20250908T232649900000
440,1457.5539999999999,-43.8226955,170.65895919999997,5.324,-12.392,-13.52,1,111279,GS,20250908T232650000000
441,1457.059,-43.8227091,170.65894559999998,5.284,-11.281,-14.417,1,111279,GS,20250908T232650100000
442,1456.6109999999999,-43.822723399999994,170.65893329999997,5.199,-10.243,-15.286,1,111279,GS,20250908T232650200000
443,1456.374,-43.8227396,170.65892269999998,4.915,-8.862,-16.874,1,111279,GS,20250908T232650300000
444,1456.098,-43.8227559,170.65891399999998,4.688,-7.333,-17.784,1,111279,GS,20250908T232650400000
445,1455.8029999999999,-43.8227726,170.6589062,4.504,-6.464,-18.333,1,111279,GS,20250908T232650500000
446,1455.376,-43.822789,170.65889869999998,4.47,-6.121,-18.271,1,111279,GS,20250908T232650600000
447,1454.908,-43.8228053,170.65889109999998,4.484,-6.083,-18.201999999999998,1,111279,GS,20250908T232650700000
448,1454.3899999999999,-43.822821499999996,170.6588837,4.548,-6.067,-18.073999999999998,1,111279,GS,20250908T232650800000
449,1453.8,-43.8228376,170.65887539999997,4.68,-6.561000000000001,-18.008,1,111279,GS,20250908T232650900000
450,1453.147,-43.822853699999996,170.6588665,4.858,-7.045000000000001,-17.98,1,111279,GS,20250908T232651000000
451,1452.561,-43.8228692,170.658856,4.9510000000000005,-8.126,-17.497,1,111279,GS,20250908T232651100000
452,1452.018,-43.822884099999996,170.65884309999998,4.997000000000001,-9.741,-16.95,1,111279,GS,20250908T232651200000
453,1451.462,-43.8228979,170.6588287,5.0520000000000005,-11.052999999999999,-15.904,1,111279,GS,20250908T232651300000
454,1451,-43.8229107,170.65881199999998,5.0120000000000005,-12.678999999999998,-14.791,1,111279,GS,20250908T232651400000
455,1450.4189999999999,-43.8229216,170.65879399999997,5.083,-14.036,-13.076,1,111279,GS,20250908T232651500000
456,1450.0349999999999,-43.8229318,170.6587741,4.9670000000000005,-15.239,-11.908999999999999,1,111279,GS,20250908T232651600000
457,1449.6609999999998,-43.8229415,170.658753,4.853000000000001,-16.332,-11.168,1,111279,GS,20250908T232651700000
458,1449.206,-43.822950999999996,170.658731,4.822000000000001,-17.27,-10.806000000000001,1,111279,GS,20250908T232651800000
459,1448.677,-43.8229604,170.6587098,4.859000000000001,-17.185000000000002,-10.536,1,111279,GS,20250908T232651900000
460,1448.09,-43.8229699,170.65868849999998,4.944000000000001,-17.249,-10.575,1,111279,GS,20250908T232652000000
461,1447.478,-43.8229796,170.6586678,5.041,-16.939,-10.724,1,111279,GS,20250908T232652100000
462,1446.8790000000001,-43.822989699999994,170.6586475,5.119000000000001,-16.555,-11.046,1,111279,GS,20250908T232652200000
463,1446.2540000000001,-43.8230004,170.6586275,5.213,-16.276,-11.578,1,111279,GS,20250908T232652300000
464,1445.632,-43.823012,170.6586083,5.297000000000001,-15.811,-12.392,1,111279,GS,20250908T232652400000
465,1445.057,-43.8230241,170.6585891,5.331,-15.536999999999999,-13.08,1,111279,GS,20250908T232652500000
466,1444.448,-43.8230368,170.6585705,5.396000000000001,-15.184,-13.706,1,111279,GS,20250908T232652600000
467,1443.832,-43.823049999999995,170.6585523,5.461,-14.833,-14.279,1,111279,GS,20250908T232652700000
468,1443.319,-43.823064599999995,170.6585356,5.426,-13.742,-15.442,1,111279,GS,20250908T232652800000
469,1442.8,-43.823079899999996,170.6585199,5.399,-12.923,-16.337,1,111279,GS,20250908T232652900000
470,1442.23,-43.823095099999996,170.6585045,5.423,-12.557,-16.685000000000002,1,111279,GS,20250908T232653000000
471,1441.68,-43.823111399999995,170.6584902,5.4270000000000005,-11.76,-17.478,1,111279,GS,20250908T232653100000
472,1441.242,-43.823128499999996,170.6584777,5.323,-10.458,-18.354000000000003,1,111279,GS,20250908T232653200000
473,1440.91,-43.82314639999999,170.6584663,5.123,-9.369,-19.276000000000003,1,111279,GS,20250908T232653300000
474,1440.594,-43.823164799999994,170.658456,4.924,-8.508,-20.031000000000002,1,111279,GS,20250908T232653400000
475,1440.207,-43.823183199999995,170.65844629999998,4.815,-7.901999999999999,-20.287000000000003,1,111279,GS,20250908T232653500000
476,1439.768,-43.823201399999995,170.6584366,4.767,-7.821,-20.253,1,111279,GS,20250908T232653600000
477,1439.219,-43.823219099999996,170.6584268,4.83,-7.901,-19.900000000000002,1,111279,GS,20250908T232653700000
478,1438.557,-43.8232368,170.6584168,4.996,-8.068999999999999,-19.767000000000003,1,111279,GS,20250908T232653800000
479,1437.815,-43.82325399999999,170.6584068,5.2250000000000005,-8.241,-19.369,1,111279,GS,20250908T232653900000
480,1437.2050000000002,-43.8232709,170.65839509999998,5.307,-9.093,-18.995,1,111279,GS,20250908T232654000000
481,1436.6190000000001,-43.823287199999996,170.65838119999998,5.36,-10.584,-18.477,1,111279,GS,20250908T232654100000
482,1436.016,-43.8233027,170.65836559999997,5.425000000000001,-12.065,-17.628,1,111279,GS,20250908T232654200000
483,1435.5570000000002,-43.823316999999996,170.65834729999997,5.3500000000000005,-13.768,-16.5,1,111279,GS,20250908T232654300000
484,1435.1050000000002,-43.8233299,170.65832719999997,5.274,-15.413,-15.132,1,111279,GS,20250908T232654400000
485,1434.7800000000002,-43.8233416,170.65830519999997,5.0840000000000005,-16.805,-13.788,1,111279,GS,20250908T232654500000
486,1434.564,-43.8233524,170.65828209999998,4.807,-17.862000000000002,-12.702,1,111279,GS,20250908T232654600000
