,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
248,3768.3660000000004,45.9239634,7.720322599999999,5.125,-8.949000000000002,19.066000000000003,1,111303,SG,20250912T093357200000
249,3767.7700000000004,45.9239806,7.7203119,5.234,-8.356000000000002,19.325000000000003,1,111303,SG,20250912T093357300000
250,3767.1760000000004,45.9239985,7.7203021,5.327,-7.664000000000001,19.87,1,111303,SG,20250912T093357400000
251,3766.467,45.9240159,7.720292799999999,5.545,-7.106,19.898,1,111303,SG,20250912T093357500000
252,3765.708,45.9240342,7.720284099999999,5.812,-6.55,20.642,1,111303,SG,20250912T093357600000
253,3764.989,45.9240529,7.720276699999999,5.9879999999999995,-5.742,21.04,1,111303,SG,20250912T093357700000
254,3764.264,45.924072100000004,7.7202711,6.153,-4.497,21.47,1,111303,SG,20250912T093357800000
255,3763.5930000000003,45.9240911,7.720267399999999,6.2219999999999995,-3.2119999999999997,21.355,1,111303,SG,20250912T093357900000
256,3762.914,45.9241105,7.720265599999999,6.296,-1.7119999999999997,21.573999999999998,1,111303,SG,20250912T093358000000
257,3762.31,45.9241301,7.720265499999999,6.266,-0.48799999999999955,21.692,1,111303,SG,20250912T093358100000
258,3761.692,45.9241494,7.720266999999999,6.253,0.8150000000000004,21.465,1,111303,SG,20250912T093358200000
259,3761.1130000000003,45.9241689,7.7202698,6.194,1.7750000000000004,21.419999999999998,1,111303,SG,20250912T093358300000
260,3760.601,45.9241885,7.720273799999999,6.054,2.575000000000001,21.417,1,111303,SG,20250912T093358400000
261,3759.971,45.9242079,7.7202787,6.089,3.575,21.53,1,111303,SG,20250912T093358500000
262,3759.349,45.9242276,7.7202841,6.107,4.033,21.869,1,111303,SG,20250912T093358600000
263,3758.772,45.9242473,7.7202899,6.064,4.285,21.749000000000002,1,111303,SG,20250912T093358700000
264,3758.117,45.9242669,7.7202961,6.126,4.699,21.904,1,111303,SG,20250912T093358800000
265,3757.411,45.9242865,7.7203021,6.246,4.736000000000001,22.09,1,111303,SG,20250912T093358900000
266,3756.617,45.924306,7.7203079,6.458,4.699,22.16,1,111303,SG,20250912T093359000000
267,3755.727,45.924325599999996,7.7203139,6.763000000000001,4.855,22.496000000000002,1,111303,SG,20250912T093359100000
268,3754.786,45.9243448,7.720319,7.090000000000001,4.377000000000001,22.329,1,111303,SG,20250912T093359200000
269,3753.896,45.9243642,7.7203231,7.312,3.601,22.289,1,111303,SG,20250912T093359300000
270,3753.034,45.9243844,7.720325099999999,7.472,2.066,22.795,1,111303,SG,20250912T093359400000
271,3752.1820000000002,45.924404599999995,7.7203253,7.598,0.629,22.877,1,111303,SG,20250912T093359500000
272,3751.369,45.924425299999996,7.7203235999999995,7.668,-0.893,23.142,1,111303,SG,20250912T093359600000
273,3750.579,45.924445399999996,7.7203209,7.6979999999999995,-1.7890000000000001,22.741,1,111303,SG,20250912T093359700000
274,3749.7690000000002,45.9244656,7.7203169,7.7509999999999994,-2.882,22.781,1,111303,SG,20250912T093359800000
275,3748.922,45.92448589999999,7.720311,7.846,-4.179,22.826999999999998,1,111303,SG,20250912T093359900000
276,3748.065,45.924506099999995,7.7203034,7.942,-5.551,22.788,1,111303,SG,20250912T093400000000
277,3747.284,45.9245259,7.720293799999999,7.926,-7.0440000000000005,22.387,1,111303,SG,20250912T093400100000
278,3746.5280000000002,45.924545599999995,7.720282399999999,7.883,-8.478,22.121,1,111303,SG,20250912T093400200000
279,3745.735,45.924564499999995,7.7202689,7.894,-10.033000000000001,21.49,1,111303,SG,20250912T093400300000
280,3744.922,45.924583199999994,7.7202548,7.927,-10.754000000000001,21.107,1,111303,SG,20250912T093400400000
281,3744.129,45.9246015,7.7202392,7.928,-11.798,20.678,1,111303,SG,20250912T093400500000
282,3743.325,45.9246196,7.7202222,7.942,-12.829,20.324,1,111303,SG,20250912T093400600000
283,3742.612,45.9246368,7.7202034,7.8309999999999995,-14.146,19.502000000000002,1,111303,SG,20250912T093400700000
284,3741.919,45.9246535,7.7201836,7.713,-14.969000000000001,18.851,1,111303,SG,20250912T093400800000
285,3741.2599999999998,45.9246702,7.720163,7.556,-15.732,18.5,1,111303,SG,20250912T093400900000
286,3740.575,45.924687,7.7201423,7.454,-16.07,18.462,1,111303,SG,20250912T093401000000
287,3739.797,45.9247038,7.7201216,7.4879999999999995,-16.112000000000002,18.608,1,111303,SG,20250912T093401100000
288,3738.9919999999997,45.924720900000004,7.7201017,7.558,-15.667,18.95,1,111303,SG,20250912T093401200000
289,3738.167,45.9247381,7.7200822,7.641,-15.293,19.121000000000002,1,111303,SG,20250912T093401300000
290,3737.2819999999997,45.9247555,7.7200633,7.791,-14.764,19.457,1,111303,SG,20250912T093401400000
291,3736.371,45.9247738,7.7200451999999995,7.96,-14.193,20.285,1,111303,SG,20250912T093401500000
292,3735.5,45.924792599999996,7.720028299999999,8.057,-13.376,20.845,1,111303,SG,20250912T093401600000
293,3734.6420000000003,45.9248124,7.7200131999999995,8.133,-12.056999999999999,21.802,1,111303,SG,20250912T093401700000
294,3733.7670000000003,45.924832599999995,7.719999,8.218,-11.142999999999999,22.436,1,111303,SG,20250912T093401800000
295,3732.876,45.9248531,7.719986,8.309,-10.293,22.801000000000002,1,111303,SG,20250912T093401900000
296,3731.9590000000003,45.9248743,7.7199744,8.427,-9.244,23.542,1,111303,SG,20250912T093402000000
297,3731.0570000000002,45.9248956,7.7199645,8.504,-7.949999999999999,23.817,1,111303,SG,20250912T093402100000
298,3730.201,45.924917799999996,7.7199575,8.517,-6.068,24.339,1,111303,SG,20250912T093402200000
299,3729.338,45.92494,7.719951999999999,8.541,-4.655999999999999,24.634,1,111303,SG,20250912T093402300000
300,3728.505,45.9249629,7.7199487,8.53,-3.052999999999999,25.175,1,111303,SG,20250912T093402400000
301,3727.6730000000002,45.9249857,7.7199469999999994,8.512,-1.718,25.295,1,111303,SG,20250912T093402500000
302,3726.8680000000004,45.9250089,7.719947499999999,8.467,-0.19599999999999995,25.455000000000002,1,111303,SG,20250912T093402600000
303,3726.094,45.9250319,7.719949799999999,8.386000000000001,1.263,25.354000000000003,1,111303,SG,20250912T093402700000
304,3725.38,45.925055300000004,7.719953499999999,8.248000000000001,2.335,25.467000000000002,1,111303,SG,20250912T093402800000
305,3724.7700000000004,45.9250787,7.7199591,8.004000000000001,3.5700000000000003,25.309,1,111303,SG,20250912T093402900000
306,3724.246,45.9251022,7.7199653999999995,7.69,4.1450000000000005,25.256,1,111303,SG,20250912T093403000000
307,3723.724,45.9251258,7.7199724,7.42,4.688,25.343,1,111303,SG,20250912T093403100000
308,3723.0930000000003,45.9251491,7.7199791,7.298,4.889,25.479000000000003,1,111303,SG,20250912T093403200000
309,3722.389,45.9251721,7.719985299999999,7.273000000000001,4.737,25.526000000000003,1,111303,SG,20250912T093403300000
310,3721.715,45.9251952,7.7199908,7.211,4.261,25.603,1,111303,SG,20250912T093403400000
311,3721.063,45.925218699999995,7.719995099999999,7.132000000000001,3.432,25.94,1,111303,SG,20250912T093403500000
312,3720.417,45.92524219999999,7.7199976999999995,7.053000000000001,2.2809999999999997,26.03,1,111303,SG,20250912T093403600000
313,3719.7850000000003,45.92526599999999,7.719998599999999,6.972,0.9889999999999999,26.363,1,111303,SG,20250912T093403700000
314,3719.204,45.925289799999995,7.719997299999999,6.838000000000001,-0.5590000000000002,26.389000000000003,1,111303,SG,20250912T093403800000
315,3718.5930000000003,45.92531329999999,7.719994499999999,6.753,-1.7950000000000004,26.259,1,111303,SG,20250912T093403900000
316,3717.976,45.92533649999999,7.719990199999999,6.686000000000001,-3.0030000000000006,25.978,1,111303,SG,20250912T093404000000
317,3717.37,45.9253594,7.719983399999999,6.617000000000001,-4.715,25.744,1,111303,SG,20250912T093404100000
318,3716.8,45.9253819,7.719974499999999,6.507000000000001,-6.352,25.255000000000003,1,111303,SG,20250912T093404200000
319,3716.239,45.925404099999994,7.719963299999999,6.401000000000001,-8.104,24.933,1,111303,SG,20250912T093404300000
320,3715.659,45.92542579999999,7.7199506,6.327000000000001,-9.479,24.37,1,111303,SG,20250912T093404400000
321,3715.099,45.925447,7.7199364,6.238,-10.595,23.863,1,111303,SG,20250912T093404500000
322,3714.592,45.9254676,7.7199207,6.0920000000000005,-11.753,23.162,1,111303,SG,20250912T093404600000
323,3714.0370000000003,45.9254878,7.7199035,6.022,-12.936,22.695,1,111303,SG,20250912T093404700000
324,3713.599,45.9255073,7.7198845,5.8100000000000005,-14.260000000000002,21.942,1,111303,SG,20250912T093404800000
325,3713.246,45.9255261,7.7198642,5.516,-15.345,21.073999999999998,1,111303,SG,20250912T093404900000
326,3712.848,45.9255448,7.7198434,5.317,-15.952000000000002,20.682,1,111303,SG,20250912T093405000000
327,3712.453,45.9255633,7.7198224,5.142,-16.226,20.445999999999998,1,111303,SG,20250912T093405100000
328,3712.034,45.925581799999996,7.7198016,5.021000000000001,-16.233,20.396,1,111303,SG,20250912T093405200000
329,3711.568,45.9256004,7.719781,4.973000000000001,-16.046,20.576,1,111303,SG,20250912T093405300000
330,3711.1110000000003,45.9256192,7.7197612,4.922000000000001,-15.563,20.743,1,111303,SG,20250912T093405400000
331,3710.597,45.9256381,7.7197419,4.949,-15.103,20.900000000000002,1,111303,SG,20250912T093405500000
332,3710.0910000000003,45.9256575,7.7197233999999995,4.966,-14.494,21.402,1,111303,SG,20250912T093405600000
333,3709.6040000000003,45.9256775,7.7197062999999995,4.96,-13.581999999999999,21.950000000000003,1,111303,SG,20250912T093405700000
334,3709.125,45.9256979,7.7196907999999995,4.949,-12.341999999999999,22.432000000000002,1,111303,SG,20250912T093405800000
335,3708.6470000000004,45.9257188,7.719676499999999,4.937,-11.366,22.984,1,111303,SG,20250912T093405900000
336,3708.1940000000004,45.9257402,7.7196641,4.898,-10.053,23.496000000000002,1,111303,SG,20250912T093406000000
337,3707.7490000000003,45.9257616,7.7196524,4.843,-9.350999999999999,23.569000000000003,1,111303,SG,20250912T093406100000
338,3707.2870000000003,45.925783700000004,7.7196428,4.824,-7.9239999999999995,24.160000000000004,1,111303,SG,20250912T093406200000
339,3706.837,45.9258058,7.7196351,4.788,-6.443999999999999,24.332,1,111303,SG,20250912T093406300000
340,3706.393,45.925828,7.7196286999999995,4.749,-5.395,24.446,1,111303,SG,20250912T093406400000
341,3705.9880000000003,45.9258506,7.719624499999999,4.671,-3.8930000000000002,24.779,1,111303,SG,20250912T093406500000
342,3705.5690000000004,45.925873499999994,7.7196223999999996,4.626,-2.205,25.166,1,111303,SG,20250912T093406600000
343,3705.1850000000004,45.925896099999996,7.7196210999999995,4.541,-1.4060000000000001,24.992,1,111303,SG,20250912T093406700000
344,3704.856,45.9259187,7.719621399999999,4.399,-0.30000000000000027,24.804,1,111303,SG,20250912T093406800000
345,3704.4480000000003,45.9259414,7.719623799999999,4.372,1.2840000000000003,25.078,1,111303,SG,20250912T093406900000
346,3704.1130000000003,45.925964099999995,7.719625999999999,4.259,1.4689999999999999,24.969,1,111303,SG,20250912T093407000000
347,3703.755,45.9259868,7.719629099999999,4.192,2.0799999999999996,25.065,1,111303,SG,20250912T093407100000
348,3703.3720000000003,45.9260094,7.719632699999999,4.146,2.514,25.058,1,111303,SG,20250912T093407200000
349,3702.9320000000002,45.9260318,7.719636099999999,4.168,2.611,25.033,1,111303,SG,20250912T093407300000
350,3702.4190000000003,45.9260543,7.719639399999999,4.2700000000000005,2.6459999999999995,25.179,1,111303,SG,20250912T093407400000
351,3701.915,45.926076699999996,7.719642299999999,4.358,2.407,25.166,1,111303,SG,20250912T093407500000
352,3701.402,45.926099099999995,7.7196446,4.449999999999999,1.992,25.161,1,111303,SG,20250912T093407600000
353,3700.91,45.926121599999995,7.7196457999999994,4.505999999999999,1.204,25.221,1,111303,SG,20250912T093407700000
354,3700.413,45.926144099999995,7.719645699999999,4.561999999999999,0.27700000000000014,25.282,1,111303,SG,20250912T093407800000
355,3699.881,45.92616639999999,7.719644799999999,4.654999999999999,-0.43100000000000005,25.159,1,111303,SG,20250912T093407900000
356,3699.358,45.9261888,7.719641899999999,4.718,-1.8200000000000003,25.214,1,111303,SG,20250912T093408000000
357,3698.86,45.92621079999999,7.719638,4.734,-2.801,24.895,1,111303,SG,20250912T093408100000
358,3698.407,45.926232799999994,7.719631399999999,4.704,-4.654,24.745,1,111303,SG,20250912T093408200000
359,3697.978,45.9262544,7.719622899999999,4.644,-6.209,24.371,1,111303,SG,20250912T093408300000
360,3697.537,45.9262756,7.719613099999999,4.606999999999999,-7.377000000000001,23.949,1,111303,SG,20250912T093408400000
361,3697.111,45.926296199999996,7.7196012,4.554,-8.818,23.333000000000002,1,111303,SG,20250912T093408500000
362,3696.7619999999997,45.926316299999996,7.719588,4.412,-10.07,22.630000000000003,1,111303,SG,20250912T093408600000
363,3696.4139999999998,45.926336,7.7195732999999995,4.29,-11.221,22.080000000000002,1,111303,SG,20250912T093408700000
364,3696.071,45.926355099999995,7.7195572,4.16,-12.333,21.483,1,111303,SG,20250912T093408800000
365,3695.745,45.9263741,7.7195405,4.015000000000001,-12.992,21.162000000000003,1,111303,SG,20250912T093408900000
366,3695.438,45.9263924,7.7195228,3.874,-13.649999999999999,20.549000000000003,1,111303,SG,20250912T093409000000
367,3695.1,45.9264107,7.719505,3.785,-13.908,20.365000000000002,1,111303,SG,20250912T093409100000
368,3694.774,45.92642909999999,7.719487,3.6930000000000005,-14.155,20.37,1,111303,SG,20250912T093409200000
369,3694.4249999999997,45.9264472,7.719468999999999,3.656,-14.075,20.185000000000002,1,111303,SG,20250912T093409300000
370,3694.051,45.9264654,7.7194512,3.6620000000000004,-13.934999999999999,20.218000000000004,1,111303,SG,20250912T093409400000
371,3693.637,45.9264839,7.7194338,3.716,-13.676,20.632,1,111303,SG,20250912T093409500000
372,3693.2290000000003,45.926502400000004,7.7194169,3.7520000000000002,-13.246,20.653000000000002,1,111303,SG,20250912T093409600000
373,3692.808,45.9265213,7.7194006,3.789,-12.821,21.031000000000002,1,111303,SG,20250912T093409700000
374,3692.38,45.9265405,7.7193855000000005,3.8310000000000004,-12.05,21.322000000000003,1,111303,SG,20250912T093409800000
375,3691.9190000000003,45.9265599,7.7193715,3.914,-11.109,21.659000000000002,1,111303,SG,20250912T093409900000
376,3691.496,45.9265797,7.7193586,3.9480000000000004,-10.322,21.996000000000002,1,111303,SG,20250912T093410000000
377,3691.07,45.9265998,7.719347,3.982,-9.333,22.361,1,111303,SG,20250912T093410100000
378,3690.626,45.9266201,7.7193364,4.04,-8.496,22.632,1,111303,SG,20250912T093410200000
379,3690.183,45.9266405,7.7193269,4.088,-7.687,22.758000000000003,1,111303,SG,20250912T093410300000
380,3689.706,45.9266614,7.7193193,4.180000000000001,-6.317,23.277,1,111303,SG,20250912T093410400000
381,3689.255,45.9266827,7.719313499999999,4.222,-4.934,23.576,1,111303,SG,20250912T093410500000
382,3688.824,45.926704,7.719309399999999,4.234,-3.668,23.72,1,111303,SG,20250912T093410600000
383,3688.4100000000003,45.9267256,7.719307,4.24,-2.327,23.849,1,111303,SG,20250912T093410700000
384,3687.958,45.926747,7.719306,4.288,-1.0860000000000003,23.857,1,111303,SG,20250912T093410800000
385,3687.5480000000002,45.9267684,7.719306499999999,4.2700000000000005,-0.01499999999999968,23.809,1,111303,SG,20250912T093410900000
386,3687.1600000000003,45.9267897,7.7193084999999995,4.2250000000000005,1.17,23.64,1,111303,SG,20250912T093411000000
387,3686.775,45.9268109,7.719310999999999,4.182,1.7140000000000004,23.560000000000002,1,111303,SG,20250912T093411100000
388,3686.319,45.9268323,7.719313699999999,4.245,1.9260000000000002,23.828,1,111303,SG,20250912T093411200000
389,3685.819,45.9268536,7.719316399999999,4.348000000000001,2.127,23.931,1,111303,SG,20250912T093411300000
390,3685.244,45.9268747,7.719319199999999,4.537000000000001,2.232,23.917,1,111303,SG,20250912T093411400000
391,3684.632,45.9268959,7.7193217999999995,4.749,2.1310000000000002,23.996000000000002,1,111303,SG,20250912T093411500000
392,3684.023,45.9269171,7.7193235,4.928,1.6150000000000002,24.021,1,111303,SG,20250912T093411600000
393,3683.436,45.9269384,7.7193241,5.053999999999999,0.7170000000000003,23.984,1,111303,SG,20250912T093411700000
394,3682.8340000000003,45.926959499999995,7.7193241,5.183,0.18400000000000016,23.912000000000003,1,111303,SG,20250912T093411800000
395,3682.201,45.926981,7.7193232,5.340999999999999,-0.504,24.143,1,111303,SG,20250912T093411900000
396,3681.57,45.9270024,7.719320799999999,5.471,-1.533,24.193,1,111303,SG,20250912T093412000000
397,3680.981,45.9270238,7.719316699999999,5.537,-2.8449999999999998,24.090000000000003,1,111303,SG,20250912T093412100000
398,3680.391,45.927045,7.7193115,5.593999999999999,-3.824,23.889000000000003,1,111303,SG,20250912T093412200000
399,3679.815,45.9270661,7.7193051,5.624,-4.736,23.674000000000003,1,111303,SG,20250912T093412300000
400,3679.2110000000002,45.927087,7.719297399999999,5.6819999999999995,-5.793,23.537000000000003,1,111303,SG,20250912T093412400000
401,3678.6220000000003,45.9271076,7.7192883,5.711,-6.803,23.28,1,111303,SG,20250912T093412500000
402,3678.0440000000003,45.9271281,7.7192777999999995,5.723,-7.884,23.064,1,111303,SG,20250912T093412600000
403,3677.465,45.9271483,7.7192661,5.729,-8.915,22.762,1,111303,SG,20250912T093412700000
404,3676.9310000000005,45.9271682,7.719252999999999,5.667000000000001,-9.964,22.298000000000002,1,111303,SG,20250912T093412800000
405,3676.3810000000003,45.9271877,7.719238799999999,5.636,-10.815000000000001,21.929000000000002,1,111303,SG,20250912T093412900000
406,3675.842,45.9272067,7.7192235,5.601,-11.684999999999999,21.450000000000003,1,111303,SG,20250912T093413000000
407,3675.2810000000004,45.9272254,7.7192074999999996,5.602,-12.29,21.072000000000003,1,111303,SG,20250912T093413100000
408,3674.6780000000003,45.927244,7.719190599999999,5.662,-12.961,20.902,1,111303,SG,20250912T093413200000
409,3674.0710000000004,45.9272621,7.7191731,5.715,-13.459,20.532,1,111303,SG,20250912T093413300000
410,3673.4780000000005,45.9272797,7.7191544,5.7410000000000005,-14.25,19.972,1,111303,SG,20250912T093413400000
411,3672.8830000000003,45.9272967,7.7191348,5.766,-14.968,19.363,1,111303,SG,20250912T093413500000
412,3672.3550000000005,45.9273129,7.7191134,5.691,-16.259,18.512999999999998,1,111303,SG,20250912T093413600000
413,3671.9150000000004,45.9273283,7.719091,5.504,-17.186,17.496,1,111303,SG,20250912T093413700000
414,3671.474,45.9273432,7.7190674999999995,5.354,-18.103,16.747999999999998,1,111303,SG,20250912T093413800000
415,3671.059,45.9273573,7.7190431,5.189,-18.839,15.945,1,111303,SG,20250912T093413900000
416,3670.6160000000004,45.9273715,7.7190188,5.088,-18.933,15.686,1,111303,SG,20250912T093414000000
417,3670.15,45.9273856,7.7189941,5.0280000000000005,-19.171,15.616999999999999,1,111303,SG,20250912T093414100000
418,3669.6310000000003,45.9273996,7.7189703,5.052,-18.667,15.626,1,111303,SG,20250912T093414200000
419,3669.0550000000003,45.9274133,7.7189466,5.149,-18.389,15.491,1,111303,SG,20250912T093414300000
420,3668.4040000000005,45.9274271,7.7189233,5.328,-17.974,15.625,1,111303,SG,20250912T093414400000
421,3667.71,45.9274412,7.7189013,5.541,-17.122,16.003,1,111303,SG,20250912T093414500000
422,3667.122,45.9274572,7.7188813,5.596,-15.808,17.314,1,111303,SG,20250912T093414600000
423,3666.488,45.9274734,7.7188631999999995,5.697,-14.414,17.938,1,111303,SG,20250912T093414700000
424,3665.851,45.927490199999994,7.7188475,5.791,-12.658999999999999,18.598,1,111303,SG,20250912T093414800000
425,3665.1730000000002,45.9275083,7.7188339,5.932,-10.934999999999999,19.833,1,111303,SG,20250912T093414900000
426,3664.502,45.927526699999994,7.718822599999999,6.042000000000001,-9.222,20.482,1,111303,SG,20250912T093415000000
427,3663.76,45.927545499999994,7.7188126,6.219,-7.8870000000000005,21.017,1,111303,SG,20250912T093415100000
428,3662.994,45.927564499999995,7.7188045999999995,6.399,-6.417,21.481,1,111303,SG,20250912T093415200000
429,3662.194,45.927584499999995,7.7187985,6.605,-4.885,22.361,1,111303,SG,20250912T093415300000
430,3661.426,45.9276048,7.7187946,6.7410000000000005,-3.270999999999999,22.779,1,111303,SG,20250912T093415400000
431,3660.665,45.9276251,7.718793,6.845,-1.601,22.788,1,111303,SG,20250912T093415500000
432,3659.808,45.9276451,7.7187924,7.05,-0.46799999999999997,22.812,1,111303,SG,20250912T093415600000
433,3658.961,45.9276653,7.7187942,7.221,1.21,22.887,1,111303,SG,20250912T093415700000
434,3658.117,45.9276854,7.7187982,7.367999999999999,2.846,22.751,1,111303,SG,20250912T093415800000
435,3657.317,45.9277055,7.7188042,7.444,4.3740000000000006,22.621,1,111303,SG,20250912T093415900000
436,3656.536,45.9277252,7.7188121999999995,7.483,5.8180000000000005,22.181,1,111303,SG,20250912T093416000000
437,3655.852,45.9277447,7.7188216,7.407,6.8709999999999996,21.714,1,111303,SG,20250912T093416100000
438,3655.102,45.9277639,7.7188322,7.428999999999999,7.8790000000000004,21.483,1,111303,SG,20250912T093416200000
439,3654.3269999999998,45.9277835,7.7188433,7.471,8.379000000000001,21.861,1,111303,SG,20250912T093416300000
440,3653.4429999999998,45.9278028,7.7188536999999995,7.636,8.238,21.842,1,111303,SG,20250912T093416400000
441,3652.404,45.927821699999996,7.718864099999999,7.972,8.427,21.856,1,111303,SG,20250912T093416500000
442,3651.39,45.9278408,7.7188742999999995,8.239,8.16,21.864,1,111303,SG,20250912T093416600000
443,3650.339,45.9278597,7.718883899999999,8.526,7.766,21.768,1,111303,SG,20250912T093416700000
444,3649.314,45.9278791,7.7188916999999995,8.753,6.483,22.014000000000003,1,111303,SG,20250912T093416800000
445,3648.344,45.927898299999995,7.7188978,8.881,5.148,21.914,1,111303,SG,20250912T093416900000
446,3647.369,45.92791749999999,7.7189019,9,3.646,21.821,1,111303,SG,20250912T093417000000
447,3646.374,45.927936599999995,7.718904499999999,9.13,2.385,21.715000000000003,1,111303,SG,20250912T093417100000
448,3645.412,45.92795589999999,7.7189043999999996,9.198,0.4769999999999994,21.832,1,111303,SG,20250912T093417200000
449,3644.442,45.92797469999999,7.7189027999999995,9.267,-0.8500000000000014,21.482000000000003,1,111303,SG,20250912T093417300000
450,3643.515,45.927993699999995,7.7188987,9.271,-2.676,21.422,1,111303,SG,20250912T093417400000
451,3642.587,45.9280123,7.718892299999999,9.274000000000001,-4.431,21.12,1,111303,SG,20250912T093417500000
452,3641.608,45.9280306,7.718884399999999,9.341000000000001,-5.711,20.789,1,111303,SG,20250912T093417600000
453,3640.607,45.928048499999996,7.718875099999999,9.411000000000001,-6.853,20.555,1,111303,SG,20250912T093417700000
454,3639.602,45.928066,7.718863399999999,9.476,-8.523,20.135,1,111303,SG,20250912T093417800000
455,3638.673,45.928083,7.718849399999999,9.434000000000001,-10.25,19.466,1,111303,SG,20250912T093417900000
456,3637.788,45.9280993,7.7188338,9.343000000000002,-11.690999999999999,18.657,1,111303,SG,20250912T093418000000
457,3636.904,45.928115,7.718816499999999,9.265,-13.021,17.948,1,111303,SG,20250912T093418100000
458,3635.977,45.9281301,7.718798499999999,9.253,-13.683,17.289,1,111303,SG,20250912T093418200000
459,3635.056,45.928145199999996,7.71878,9.231000000000002,-14.239,17.060000000000002,1,111303,SG,20250912T093418300000
460,3634.201,45.9281595,7.718759899999999,9.119000000000002,-15.280999999999999,16.323,1,111303,SG,20250912T093418400000
461,3633.376,45.9281733,7.7187386,8.989,-16.251,15.56,1,111303,SG,20250912T093418500000
462,3632.617,45.9281868,7.718717,8.792000000000002,-16.725,15.088000000000001,1,111303,SG,20250912T093418600000
463,3631.818,45.9282003,7.7186954,8.690000000000001,-16.803,14.974,1,111303,SG,20250912T093418700000
464,3630.909,45.928214,7.7186739,8.742,-16.717000000000002,15.207,1,111303,SG,20250912T093418800000
465,3629.9280000000003,45.9282276,7.7186521,8.882000000000001,-16.854000000000003,15.285,1,111303,SG,20250912T093418900000
466,3628.9060000000004,45.9282416,7.7186309,9.057,-16.433,15.610000000000001,1,111303,SG,20250912T093419000000
467,3627.757,45.928255899999996,7.7186108,9.368,-15.617,16.175,1,111303,SG,20250912T093419100000
468,3626.645,45.9282708,7.7185918000000004,9.592,-14.808000000000002,16.701,1,111303,SG,20250912T093419200000
469,3625.5110000000004,45.928286299999996,7.718574,9.819,-13.931000000000001,17.362000000000002,1,111303,SG,20250912T093419300000
470,3624.366,45.9283025,7.7185572,10.036000000000001,-13.082,18.052,1,111303,SG,20250912T093419400000
471,3623.2490000000003,45.9283193,7.7185429999999995,10.19,-11.391,18.642,1,111303,SG,20250912T093419500000
472,3622.0370000000003,45.9283368,7.718530599999999,10.443999999999999,-9.903,19.544,1,111303,SG,20250912T093419600000
473,3620.8010000000004,45.9283559,7.71852,10.697,-8.508,20.898,1,111303,SG,20250912T093419700000
474,3619.483,45.9283748,7.7185101,11.006,-7.621,21.442,1,111303,SG,20250912T093419800000
475,3618.1150000000002,45.9283943,7.7185022,11.338999999999999,-6.281,22.162,1,111303,SG,20250912T093419900000
476,3616.7210000000005,45.9284137,7.7184956,11.655999999999999,-5.07,22.333,1,111303,SG,20250912T093420000000
477,3615.449,45.9284343,7.7184916999999995,11.791,-3.409,22.891,1,111303,SG,20250912T093420100000
478,3614.1420000000003,45.9284549,7.718490299999999,11.943999999999999,-1.5310000000000006,23.114,1,111303,SG,20250912T093420200000
479,3612.847,45.9284757,7.7184902,12.062999999999999,-0.3409999999999993,23.255,1,111303,SG,20250912T093420300000
480,3611.617,45.9284969,7.718492299999999,12.091,1.1440000000000001,23.412,1,111303,SG,20250912T093420400000
481,3610.495,45.9285187,7.7184970999999996,11.991,3.065,23.663,1,111303,SG,20250912T093420500000
482,3609.441,45.9285405,7.718503599999999,11.818,4.388,23.63,1,111303,SG,20250912T093420600000
483,3608.401,45.9285624,7.7185106999999995,11.65,5.0440000000000005,23.703,1,111303,SG,20250912T093420700000
484,3607.325,45.9285844,7.718518199999999,11.548,5.524,24.035,1,111303,SG,20250912T093420800000
485,3606.179,45.9286063,7.718525799999999,11.539,5.753,24.195,1,111303,SG,20250912T093420900000
486,3604.9559999999997,45.9286281,7.7185333,11.626999999999999,5.77,24.465,1,111303,SG,20250912T093421000000
487,3603.685,45.928649899999996,7.718539399999999,11.76,5.042,24.594,1,111303,SG,20250912T093421100000
488,3602.46,45.9286722,7.718543599999999,11.818999999999999,3.646,25.05,1,111303,SG,20250912T093421200000
489,3601.2709999999997,45.9286952,7.718545499999999,11.827,1.876,25.56,1,111303,SG,20250912T093421300000
490,3600.1259999999997,45.9287182,7.7185448999999995,11.782,0.04400000000000004,25.75,1,111303,SG,20250912T093421400000
491,3598.963,45.9287414,7.7185412,11.765,-2.172,25.939,1,111303,SG,20250912T093421500000
492,3597.866,45.9287644,7.7185346,11.665000000000001,-4.4030000000000005,25.868,1,111303,SG,20250912T093421600000
493,3596.701,45.9287873,7.7185255,11.668000000000001,-6.391,25.782,1,111303,SG,20250912T093421700000
494,3595.5220000000004,45.9288094,7.7185141,11.679,-8.134,25.257,1,111303,SG,20250912T093421800000
495,3594.416,45.9288311,7.7185008999999996,11.597000000000001,-9.619,24.529,1,111303,SG,20250912T093421900000
496,3593.3300000000004,45.9288523,7.7184852,11.499,-11.436,23.939,1,111303,SG,20250912T093422000000
497,3592.257,45.9288732,7.718467599999999,11.396,-13.056000000000001,23.546,1,111303,SG,20250912T093422100000
498,3591.1690000000003,45.9288938,7.718449,11.322000000000001,-14.027000000000001,23.134999999999998,1,111303,SG,20250912T093422200000
499,3590.0930000000003,45.9289144,7.7184298,11.245000000000001,-14.678,22.962,1,111303,SG,20250912T093422300000
